# x, y
9.869330376386642456e-02 2.736465632915496826e-01 1.142369234003126621e-03
6.878581643104553223e-01 1.050165947526693344e-02 4.740124859381467104e-04
2.155124843120574951e-01 2.317508310079574585e-01 3.909690771251916885e-03
2.317171394824981689e-01 9.916340708732604980e-01 2.199573145844624378e-06
4.915277063846588135e-01 6.891768425703048706e-02 3.731964621692895889e-03
6.892122626304626465e-01 3.899732828140258789e-01 6.658345460891723633e-03
6.481371819972991943e-02 5.353142023086547852e-01 4.246759635861963034e-04
2.699777781963348389e-01 9.128788113594055176e-01 2.691465779207646847e-04
6.374947428703308105e-01 9.357042312622070312e-01 2.065785374725237489e-04
9.983776211738586426e-01 4.525980949401855469e-01 3.558111529855523258e-07
6.897652149200439453e-01 1.830270588397979736e-01 5.593894049525260925e-03
2.087600678205490112e-01 3.829518556594848633e-01 3.978263586759567261e-03
5.888477563858032227e-01 1.048730462789535522e-01 4.925434011965990067e-03
5.864343643188476562e-01 7.408406138420104980e-01 2.926755230873823166e-03
2.465258836746215820e-01 4.104469418525695801e-01 4.922259598970413208e-03
9.060714840888977051e-01 9.237654209136962891e-01 3.888530773110687733e-05
4.278449416160583496e-01 2.910918593406677246e-01 8.766178041696548462e-03
9.745661020278930664e-01 2.314765006303787231e-01 8.399814396398141980e-05
3.216411173343658447e-02 7.809464335441589355e-01 3.631353320088237524e-05
6.932747960090637207e-01 6.138726472854614258e-01 4.138559103012084961e-03
3.776164650917053223e-01 3.383495807647705078e-01 8.181649260222911835e-03
9.241501688957214355e-01 9.011058211326599121e-01 4.330236333771608770e-05
6.101565361022949219e-01 4.784640073776245117e-01 7.363442797213792801e-03
2.953390181064605713e-01 9.503239393234252930e-01 1.015706220641732216e-04
5.493385791778564453e-01 7.699900865554809570e-01 2.496658824384212494e-03
7.229353785514831543e-01 8.805226087570190430e-01 5.042816046625375748e-04
1.564081460237503052e-01 5.781604051589965820e-01 1.791127608157694340e-03
5.300516486167907715e-01 8.324748277664184570e-01 1.449665753170847893e-03
5.082942843437194824e-01 7.917452454566955566e-01 2.144945552572607994e-03
7.248755693435668945e-01 8.717311024665832520e-01 5.704406648874282837e-04
2.831754982471466064e-01 7.158318161964416504e-01 2.381765283644199371e-03
8.088527917861938477e-01 4.912699759006500244e-01 3.039274364709854126e-03
5.782859325408935547e-01 8.813758492469787598e-01 7.376134162768721581e-04
1.878376863896846771e-02 6.283792853355407715e-01 2.947925895568914711e-05
6.092929244041442871e-01 6.748805642127990723e-01 4.042664077132940292e-03
3.993956744670867920e-01 2.235851883888244629e-01 7.755578961223363876e-03
1.535417139530181885e-01 2.560696601867675781e-01 2.393793081864714622e-03
4.527694880962371826e-01 6.502240300178527832e-01 4.883574321866035461e-03
1.209572795778512955e-02 1.090508848428726196e-01 1.236029129358939826e-05
3.502979874610900879e-01 6.831697225570678711e-01 3.552103880792856216e-03
9.965173006057739258e-01 4.338641464710235596e-01 1.674930445005884394e-06
3.417419195175170898e-01 2.757435142993927002e-01 7.319460157305002213e-03
2.488729655742645264e-01 6.043738126754760742e-01 3.305657533928751945e-03
6.132653951644897461e-01 8.305042982101440430e-01 1.342091825790703297e-03
4.228977262973785400e-01 4.214521944522857666e-01 8.402395993471145630e-03
1.497488021850585938e-01 2.499463856220245361e-01 2.279568696394562721e-03
3.922594189643859863e-01 1.519852131605148315e-01 6.211427506059408188e-03
2.264599204063415527e-01 4.620994031429290771e-01 4.102869890630245209e-03
2.280062995851039886e-02 4.776262864470481873e-02 2.150001273548696190e-05
7.465670108795166016e-01 5.792158246040344238e-01 3.671327140182256699e-03
1.806140989065170288e-01 5.231851339340209961e-01 2.605165122076869011e-03
3.739727735519409180e-01 7.835181355476379395e-01 2.012604614719748497e-03
1.865065097808837891e-01 5.216181278228759766e-01 2.747883321717381477e-03
6.152775883674621582e-01 6.922409404069185257e-03 3.825258172582834959e-04
6.013900637626647949e-01 6.686694025993347168e-01 4.218356218189001083e-03
1.338760256767272949e-01 9.596599340438842773e-01 2.099695666402112693e-05
7.072247266769409180e-01 5.473510622978210449e-01 4.808090627193450928e-03
8.459769487380981445e-01 4.852398484945297241e-02 7.458314066752791405e-04
2.177633196115493774e-01 9.521676301956176758e-01 6.321251566987484694e-05
6.227706670761108398e-01 5.515210628509521484e-01 6.122283171862363815e-03
8.300183415412902832e-01 4.992554709315299988e-02 8.970519993454217911e-04
3.814284503459930420e-01 9.482814073562622070e-01 1.412006531609222293e-04
5.682622548192739487e-03 7.559769749641418457e-01 1.437202172382967547e-06
8.759432435035705566e-01 8.225176334381103516e-01 3.059485461562871933e-04
2.291398644447326660e-01 9.229125380516052246e-01 1.711120130494236946e-04
9.656055569648742676e-01 9.424093961715698242e-01 3.447616563789779320e-06
7.275096774101257324e-01 2.622035443782806396e-01 5.609077401459217072e-03
5.016595721244812012e-01 3.966002464294433594e-01 9.024719707667827606e-03
4.447531998157501221e-01 7.224087119102478027e-01 3.394727827981114388e-03
1.148374304175376892e-01 9.008774757385253906e-01 9.145838703261688352e-05
9.742754101753234863e-01 4.696178063750267029e-02 2.679326098586898297e-05
4.922876358032226562e-01 9.437120556831359863e-01 1.867856917669996619e-04
7.328491806983947754e-01 1.146215945482254028e-01 3.444026922807097435e-03
2.660178244113922119e-01 4.538347721099853516e-01 5.161053966730833054e-03
7.509275674819946289e-01 7.130762934684753418e-01 2.053601900115609169e-03
9.957467317581176758e-01 8.355179429054260254e-01 4.054489863847265951e-07
6.772380471229553223e-01 2.179325371980667114e-01 6.368804257363080978e-03
7.678115367889404297e-01 6.927087306976318359e-01 2.078938530758023262e-03
1.649081856012344360e-01 3.636355102062225342e-01 2.792743267491459846e-03
8.823040872812271118e-02 4.553875625133514404e-01 8.741036872379481792e-04
8.740498870611190796e-02 5.960608720779418945e-01 6.188011611811816692e-04
8.466997742652893066e-01 2.520579993724822998e-01 2.375640440732240677e-03
9.903647750616073608e-02 4.268074780702590942e-02 3.114228020422160625e-04
8.281401395797729492e-01 5.578693747520446777e-02 1.007463084533810616e-03
3.380495309829711914e-01 5.133299827575683594e-01 6.088039372116327286e-03
7.591775655746459961e-01 7.186123132705688477e-01 1.901890267618000507e-03
2.620824873447418213e-01 6.912703514099121094e-01 2.464315388351678848e-03
9.652557373046875000e-01 1.666166074573993683e-02 1.812071059248410165e-05
8.805184364318847656e-01 1.849173568189144135e-02 1.971715682884678245e-04
8.081183582544326782e-02 5.241149663925170898e-02 2.596718550194054842e-04
7.151877284049987793e-01 3.167420923709869385e-01 6.135256029665470123e-03
7.377040982246398926e-01 1.932977885007858276e-01 4.709781613200902939e-03
6.367636322975158691e-01 5.833413600921630859e-01 5.417746957391500473e-03
6.631673574447631836e-01 6.008116602897644043e-01 4.777147434651851654e-03
6.148141026496887207e-01 4.272055625915527344e-01 7.860730402171611786e-03
1.319322139024734497e-01 4.443168044090270996e-01 1.799518242478370667e-03
1.375646796077489853e-02 5.342682003974914551e-01 2.133110501745250076e-05
6.497430205345153809e-01 1.176234185695648193e-01 4.743059165775775909e-03
4.188508093357086182e-01 8.660970330238342285e-01 9.201127104461193085e-04
2.385914474725723267e-01 9.783209562301635742e-01 1.517423697805497795e-05
4.735825955867767334e-01 1.928258240222930908e-01 7.808212656527757645e-03
4.802256226539611816e-01 1.387927979230880737e-01 6.413611117750406265e-03
9.360424876213073730e-01 3.923749923706054688e-01 5.192145472392439842e-04
2.083260416984558105e-01 8.932226300239562988e-01 2.770116261672228575e-04
9.798496365547180176e-01 8.646665215492248535e-01 6.173674591991584748e-06
7.541503310203552246e-01 1.527964323759078979e-01 3.770021721720695496e-03
7.587350904941558838e-03 2.931149601936340332e-01 8.304251423396635801e-06
7.814928889274597168e-01 6.068217381834983826e-02 1.561232027597725391e-03
2.972776889801025391e-01 3.680526316165924072e-01 6.414516828954219818e-03
3.277419805526733398e-01 2.400503307580947876e-01 6.729892920702695847e-03
7.294518351554870605e-01 8.017449975013732910e-01 1.227345899678766727e-03
7.441214323043823242e-01 7.719506043940782547e-03 2.755585301201790571e-04
2.761420309543609619e-01 5.891773700714111328e-01 3.973073326051235199e-03
8.004117012023925781e-01 9.652360677719116211e-01 2.977065196319017559e-05
9.776638150215148926e-01 3.692383691668510437e-02 1.633146530366502702e-05
9.153093695640563965e-01 6.152199506759643555e-01 5.473461351357400417e-04
9.099285006523132324e-01 4.356905445456504822e-02 2.677162410691380501e-04
2.296064943075180054e-01 5.469261407852172852e-01 3.512855153530836105e-03
7.036576420068740845e-02 6.293890476226806641e-01 3.699156222864985466e-04
5.903257131576538086e-01 5.758242309093475342e-02 2.991145243868231773e-03
5.495370924472808838e-02 7.660574316978454590e-01 1.130785021814517677e-04
1.935470849275588989e-02 6.234921216964721680e-01 3.184023807989433408e-05
3.857137262821197510e-02 1.706874072551727295e-01 1.614366919966414571e-04
3.047250807285308838e-01 8.249450922012329102e-01 1.134757883846759796e-03
7.222609519958496094e-01 3.954808413982391357e-01 5.815775599330663681e-03
2.997648902237415314e-02 2.362217456102371216e-01 1.165146459243260324e-04
1.113141030073165894e-01 3.649420738220214844e-01 1.440282096154987812e-03
7.788670659065246582e-01 2.829861938953399658e-01 4.315725993365049362e-03
2.476845085620880127e-01 5.295640826225280762e-01 4.069276619702577591e-03
3.561166524887084961e-01 5.368978977203369141e-01 6.054024677723646164e-03
4.158674478530883789e-01 4.804207086563110352e-01 7.653464097529649734e-03
3.752238452434539795e-01 5.024244785308837891e-01 6.836259271949529648e-03
5.599549412727355957e-01 6.381340026855468750e-01 5.073502659797668457e-03
6.579104065895080566e-01 4.467854499816894531e-01 6.926270667463541031e-03
6.288593411445617676e-01 1.446570456027984619e-02 7.653625798411667347e-04
9.453757107257843018e-02 3.119456171989440918e-01 1.082116970792412758e-03
8.943969756364822388e-02 2.386566698551177979e-01 9.175142040476202965e-04
1.749499514698982239e-02 9.000760316848754883e-01 2.655313210198073648e-06
1.592985242605209351e-01 6.020944714546203613e-01 1.709746429696679115e-03
3.207391798496246338e-01 3.239363133907318115e-01 7.027680519968271255e-03
7.230103611946105957e-01 1.776618063449859619e-01 4.818492103368043900e-03
3.972072303295135498e-01 3.519461303949356079e-02 1.878131064586341381e-03
7.636947631835937500e-01 1.537143737077713013e-01 3.585376543924212456e-03
6.233281269669532776e-02 2.812073230743408203e-01 4.963233950547873974e-04
1.142027452588081360e-01 3.768470585346221924e-01 1.497532357461750507e-03
5.361095666885375977e-01 5.151825547218322754e-01 7.489547599107027054e-03
6.185383796691894531e-01 4.704782664775848389e-01 7.344159763306379318e-03
6.356656551361083984e-01 9.849750399589538574e-01 1.192640593217220157e-05
5.216213315725326538e-02 6.725079417228698730e-01 1.763103500707075000e-04
6.424722075462341309e-01 4.054819941520690918e-01 7.561882492154836655e-03
5.951411128044128418e-01 4.147968590259552002e-01 8.247001096606254578e-03
8.207361698150634766e-01 6.311419010162353516e-01 1.858823699876666069e-03
6.432512402534484863e-01 3.433508574962615967e-01 7.796344812959432602e-03
9.027293920516967773e-01 8.798982501029968262e-01 9.786097507458180189e-05
7.520968466997146606e-02 3.529511392116546631e-01 7.148629520088434219e-04
9.472265839576721191e-01 4.851216673851013184e-01 3.213646705262362957e-04
5.206779241561889648e-01 6.227406859397888184e-01 5.520524922758340836e-03
2.040684223175048828e-01 5.223209261894226074e-01 3.144219983369112015e-03
7.968349754810333252e-02 7.550876736640930176e-01 2.435734058963134885e-04
9.239315986633300781e-03 9.670822024345397949e-01 8.780961735510572908e-08
7.485758066177368164e-01 4.859514832496643066e-01 4.548694938421249390e-03
4.306002855300903320e-01 6.131679415702819824e-01 5.515787284821271896e-03
2.183433771133422852e-01 4.656157195568084717e-01 3.872995497658848763e-03
7.912684679031372070e-01 5.138332843780517578e-01 3.312962595373392105e-03
9.616630673408508301e-01 5.847675204277038574e-01 1.370397221762686968e-04
2.133167535066604614e-01 3.695607483386993408e-01 4.136396106332540512e-03
7.394763827323913574e-01 1.560281366109848022e-01 4.124788567423820496e-03
5.128707885742187500e-01 5.882769823074340820e-03 3.628786362241953611e-04
8.171860575675964355e-01 1.329560577869415283e-01 2.230750164017081261e-03
3.833051919937133789e-01 4.127091169357299805e-01 7.953908294439315796e-03
2.683252990245819092e-01 4.190435409545898438e-01 5.451369564980268478e-03
7.663635611534118652e-01 6.375136971473693848e-01 2.685490297153592110e-03
2.780176103115081787e-01 1.586105078458786011e-01 4.524013493210077286e-03
5.216384530067443848e-01 8.801642060279846191e-02 4.558159038424491882e-03
6.777398586273193359e-01 8.173400163650512695e-01 1.300854724831879139e-03
4.373269081115722656e-01 9.699184298515319824e-01 5.314481313689611852e-05
6.044979095458984375e-01 5.898313522338867188e-01 5.672049243003129959e-03
4.684714376926422119e-01 7.703195214271545410e-01 2.519640373066067696e-03
8.359270095825195312e-01 3.948156237602233887e-01 2.720073563978075981e-03
9.343835711479187012e-01 7.068514823913574219e-01 2.283385110786184669e-04
2.734643220901489258e-01 8.373660445213317871e-01 8.742849458940327168e-04
5.972803831100463867e-01 6.094383597373962402e-01 5.378621630370616913e-03
6.458633542060852051e-01 2.647394239902496338e-01 7.487283088266849518e-03
8.179058432579040527e-01 1.913938671350479126e-01 2.775880508124828339e-03
6.909301877021789551e-01 3.336206972599029541e-01 6.755812093615531921e-03
3.654845654964447021e-01 8.601223230361938477e-01 9.050644002854824066e-04
8.728601932525634766e-01 2.748674452304840088e-01 1.779961632564663887e-03
1.678129881620407104e-01 4.090080857276916504e-01 2.786044264212250710e-03
5.161374211311340332e-01 1.961549669504165649e-01 7.905307225883007050e-03
8.744448423385620117e-01 7.342532277107238770e-01 6.250515580177307129e-04
5.393071770668029785e-01 3.451440855860710144e-02 1.986037008464336395e-03
4.522962272167205811e-01 4.471184313297271729e-01 8.387339301407337189e-03
2.191227674484252930e-01 7.666797041893005371e-01 1.221967046149075031e-03
5.455706715583801270e-01 9.189155697822570801e-01 3.713515761774033308e-04
8.670952171087265015e-02 4.418778717517852783e-01 8.632015669718384743e-04
8.943962454795837402e-01 3.080783486366271973e-01 1.315811299718916416e-03
2.118651866912841797e-01 2.271600812673568726e-01 3.782956162467598915e-03
7.597491145133972168e-01 6.169285178184509277e-01 3.016232978552579880e-03
4.900397956371307373e-01 7.567144036293029785e-01 2.797048771753907204e-03
1.124198511242866516e-01 6.124333143234252930e-01 9.159101755358278751e-04
7.003396749496459961e-01 7.531258463859558105e-01 2.021597931161522865e-03
8.955397605895996094e-01 2.277303785085678101e-01 1.188586000353097916e-03
8.981773257255554199e-01 7.373695969581604004e-01 4.253910738043487072e-04
4.085930287837982178e-01 6.554905772209167480e-01 4.542797803878784180e-03
1.186969578266143799e-01 6.195731163024902344e-01 9.812162024900317192e-04
2.794712781906127930e-01 6.786158084869384766e-01 2.842169720679521561e-03
5.337756872177124023e-01 8.195108175277709961e-01 1.653348677791655064e-03
9.602226614952087402e-01 4.752012193202972412e-01 1.909318816615268588e-04
8.911016583442687988e-01 4.840553104877471924e-01 1.213384326547384262e-03
2.756213843822479248e-01 2.706028521060943604e-01 5.738753825426101685e-03
8.780345320701599121e-02 5.860389471054077148e-01 6.442366866394877434e-04
3.492455780506134033e-01 2.156159654259681702e-02 1.066213008016347885e-03
4.201949834823608398e-01 7.035297155380249023e-01 3.670375328510999680e-03
7.480742335319519043e-01 1.277689915150403976e-02 4.422732454258948565e-04
6.562621593475341797e-01 4.591043293476104736e-02 2.126665087416768074e-03
6.144443750381469727e-01 9.295948147773742676e-01 2.586081391200423241e-04
1.481193155050277710e-01 5.421247482299804688e-01 1.809566281735897064e-03
3.283400535583496094e-01 7.658450007438659668e-01 2.042181557044386864e-03
1.909086853265762329e-01 6.429121494293212891e-01 1.955907326191663742e-03
6.019852757453918457e-01 3.922192007303237915e-02 2.078476129099726677e-03
6.986473202705383301e-01 8.410962224006652832e-01 9.414130472578108311e-04
5.661301016807556152e-01 1.289594918489456177e-01 5.903119221329689026e-03
6.528036296367645264e-02 1.186572313308715820e-01 3.431719087529927492e-04
7.115775942802429199e-01 1.216177921742200851e-02 4.998862859793007374e-04
9.073814749717712402e-01 2.944333851337432861e-02 1.958864449989050627e-04
3.377369940280914307e-01 1.741098910570144653e-01 5.941365845501422882e-03
9.182802438735961914e-01 8.596276640892028809e-01 9.538454469293355942e-05
7.012504935264587402e-01 1.070818528532981873e-01 3.747140290215611458e-03
5.709886923432350159e-02 4.179823398590087891e-01 4.104096442461013794e-04
4.364700317382812500e-01 8.844187855720520020e-01 7.147848955355584621e-04
2.031180113554000854e-01 1.454295516014099121e-01 2.782488008961081505e-03
7.765928506851196289e-01 1.405081450939178467e-01 3.124394919723272324e-03
5.836768150329589844e-01 9.534806609153747559e-01 1.218386314576491714e-04
8.565587550401687622e-02 3.305388092994689941e-01 9.086715290322899818e-04
1.440588384866714478e-01 1.836094558238983154e-01 1.860624062828719616e-03
9.383183717727661133e-01 9.953123331069946289e-01 7.326304540811179322e-08
5.224947333335876465e-01 7.287549376487731934e-01 3.337531583383679390e-03
1.686625629663467407e-01 1.293701082468032837e-01 1.927938428707420826e-03
4.483508765697479248e-01 6.324615478515625000e-01 5.226387176662683487e-03
3.400550484657287598e-01 5.659287571907043457e-01 5.370288621634244919e-03
2.924663387238979340e-02 3.462870419025421143e-01 1.192834170069545507e-04
7.792199254035949707e-01 4.871564805507659912e-01 3.792084520682692528e-03
4.325703680515289307e-01 2.437070384621620178e-02 1.397575833834707737e-03
3.407244086265563965e-01 4.942261874675750732e-01 6.379385944455862045e-03
2.419469803571701050e-01 7.573605179786682129e-01 1.499909791164100170e-03
8.612082004547119141e-01 6.712632179260253906e-01 1.036414294503629208e-03
8.658328652381896973e-01 3.078879117965698242e-01 1.990242395550012589e-03
9.194979667663574219e-01 8.732690811157226562e-01 7.684728188905864954e-05
6.737582683563232422e-01 7.815894484519958496e-01 1.801412436179816723e-03
1.172404289245605469e-01 7.976253628730773926e-01 3.499055164866149426e-04
1.663917601108551025e-01 7.521114349365234375e-01 8.891659672372043133e-04
7.953042984008789062e-01 1.043506935238838196e-01 2.218479523435235023e-03
6.172793507575988770e-01 1.526706386357545853e-02 8.262656629085540771e-04
4.196542799472808838e-01 8.156004548072814941e-01 1.644955249503254890e-03
8.829864263534545898e-01 3.194767236709594727e-01 1.579449512064456940e-03
3.114003539085388184e-01 7.474152445793151855e-01 2.192542655393481255e-03
1.037653535604476929e-01 9.708162546157836914e-01 7.151008503569755703e-06
5.650805234909057617e-01 2.750802040100097656e-01 8.731274865567684174e-03
3.331206142902374268e-01 5.876661539077758789e-01 4.930900875478982925e-03
6.166483759880065918e-01 5.205067396163940430e-01 6.687460001558065414e-03
9.305051565170288086e-01 2.124523818492889404e-01 5.510080954991281033e-04
9.376135468482971191e-01 3.164203763008117676e-01 5.059073446318507195e-04
7.343918681144714355e-01 3.691492974758148193e-01 5.589766427874565125e-03
5.285465121269226074e-01 5.114264488220214844e-01 7.580314297229051590e-03
1.620475798845291138e-01 3.634191155433654785e-01 2.715431386604905128e-03
8.835824131965637207e-01 8.005295395851135254e-01 3.370279446244239807e-04
9.568125009536743164e-01 1.369297951459884644e-01 1.741646410664543509e-04
4.094687998294830322e-01 6.218235194683074951e-02 3.197652753442525864e-03
2.948124110698699951e-01 3.103215098381042480e-01 6.379785016179084778e-03
2.659965455532073975e-01 7.260587811470031738e-01 2.076991368085145950e-03
5.158154964447021484e-01 9.567649960517883301e-01 1.115544364438392222e-04
4.775824248790740967e-01 2.070014178752899170e-01 8.103082887828350067e-03
7.213747501373291016e-01 5.035034567117691040e-02 1.834391616284847260e-03
4.438928328454494476e-03 2.863219678401947021e-01 2.848074700523284264e-06
1.893669664859771729e-01 5.319555997848510742e-01 2.746038138866424561e-03
4.470629692077636719e-01 1.169151067733764648e-01 5.571399349719285965e-03
3.116625547409057617e-01 3.024129271507263184e-01 6.772815715521574020e-03
7.606203556060791016e-01 6.520335674285888672e-01 2.617308637127280235e-03
3.478944897651672363e-01 5.637305378913879395e-01 5.522198509424924850e-03
2.288273423910140991e-01 7.172822356224060059e-01 1.785317086614668369e-03
9.365221858024597168e-01 1.254274696111679077e-01 3.390504862181842327e-04
4.644349813461303711e-01 9.815396070480346680e-01 2.069492984446696937e-05
7.966487407684326172e-01 1.522037237882614136e-01 2.871017204597592354e-03
8.861849904060363770e-01 5.552956461906433105e-01 1.117158797569572926e-03
6.281753182411193848e-01 6.065189242362976074e-01 5.123069975525140762e-03
5.140160918235778809e-01 3.534008562564849854e-01 9.220089763402938843e-03
2.251624166965484619e-01 4.303336739540100098e-01 4.250691737979650497e-03
5.402880907058715820e-01 1.797223240137100220e-01 7.460124790668487549e-03
5.197415500879287720e-02 3.596799969673156738e-01 3.580351476557552814e-04
4.381993412971496582e-01 4.640224575996398926e-01 8.078673854470252991e-03
5.854322016239166260e-02 7.764435410499572754e-01 1.178794991574250162e-04
6.963431835174560547e-01 5.181371569633483887e-01 5.379034671932458878e-03
6.995815634727478027e-01 8.541828393936157227e-01 8.022283436730504036e-04
3.010707199573516846e-01 6.200503110885620117e-01 3.963534254580736160e-03
5.568715333938598633e-01 6.922043561935424805e-01 3.993269056081771851e-03
3.894240260124206543e-01 6.173976659774780273e-01 5.109579302370548248e-03
6.123961210250854492e-01 9.441034793853759766e-01 1.661996939219534397e-04
4.025532603263854980e-01 9.926640391349792480e-01 3.090020527451997623e-06
1.413183212280273438e-01 1.273704469203948975e-01 1.428202609531581402e-03
3.734056055545806885e-01 3.611167073249816895e-01 8.069104515016078949e-03
1.228502616286277771e-01 3.575916588306427002e-01 1.713600009679794312e-03
4.598855376243591309e-01 7.920445203781127930e-01 2.113301539793610573e-03
6.257819533348083496e-01 1.348353177309036255e-01 5.534734111279249191e-03
6.753723025321960449e-01 6.218672394752502441e-01 4.274092614650726318e-03
3.581147491931915283e-01 8.076989650726318359e-01 1.578236231580376625e-03
4.534740447998046875e-01 1.431776285171508789e-01 6.456292700022459030e-03
4.011052846908569336e-01 6.420400142669677734e-01 4.747323226183652878e-03
2.105145007371902466e-01 8.337097167968750000e-01 6.367969326674938202e-04
1.965547055006027222e-01 7.795749902725219727e-01 9.446243057027459145e-04
9.294028282165527344e-01 8.745564222335815430e-01 5.924712968408130109e-05
9.529158473014831543e-01 6.365651488304138184e-01 1.692601072136312723e-04
4.193565621972084045e-02 5.929147601127624512e-01 1.586058497196063399e-04
3.799982070922851562e-01 4.520393311977386475e-01 7.533971220254898071e-03
6.139291524887084961e-01 7.971501350402832031e-01 1.842723111622035503e-03
7.356315851211547852e-02 4.710591733455657959e-01 6.121275946497917175e-04
6.553847789764404297e-01 9.763417840003967285e-01 2.787580888252705336e-05
7.928825616836547852e-01 4.932484924793243408e-01 3.415914718061685562e-03
7.415928244590759277e-01 6.652516126632690430e-01 2.737556584179401398e-03
5.344133377075195312e-01 3.287332653999328613e-01 9.170426987111568451e-03
9.954035878181457520e-01 2.083276584744453430e-02 4.181162012173444964e-07
8.541007637977600098e-01 1.102678012102842331e-02 1.674719242146238685e-04
6.330499053001403809e-01 6.866599321365356445e-01 3.638006746768951416e-03
8.867795467376708984e-01 3.222446143627166748e-01 1.492150826379656792e-03
1.919219493865966797e-01 2.005601227283477783e-01 3.082990413531661034e-03
4.070305824279785156e-01 4.715511202812194824e-01 7.671025115996599197e-03
2.904298305511474609e-01 5.616069436073303223e-01 4.583877045661211014e-03
5.076572299003601074e-02 1.888412088155746460e-01 2.885336289182305336e-04
8.572038412094116211e-01 4.386645257472991943e-01 2.070993417873978615e-03
2.604663670063018799e-01 8.298633694648742676e-01 8.912949124351143837e-04
7.688957452774047852e-01 8.394935727119445801e-01 6.828936166130006313e-04
9.825389981269836426e-01 9.380905032157897949e-01 1.058271664078347385e-06
7.261602878570556641e-01 8.893784284591674805e-01 4.303522291593253613e-04
3.910946846008300781e-02 6.643030047416687012e-01 1.057238114299252629e-04
5.617724657058715820e-01 7.741318941116333008e-01 2.393563743680715561e-03
6.913558244705200195e-01 4.268888533115386963e-01 6.384280510246753693e-03
6.414842605590820312e-01 3.052267432212829590e-01 7.792866788804531097e-03
2.365874946117401123e-01 9.020236134529113770e-01 2.824638213496655226e-04
8.483435511589050293e-01 5.711723566055297852e-01 1.738593215122818947e-03
7.203075885772705078e-01 6.681773066520690918e-01 2.986078383401036263e-03
7.351111173629760742e-01 7.422437667846679688e-01 1.869813539087772369e-03
6.825349479913711548e-02 9.266532063484191895e-01 2.016159123741090298e-05
9.875553250312805176e-01 6.586083769798278809e-01 1.159372368420008570e-05
5.255556106567382812e-01 9.365350604057312012e-01 2.345307439099997282e-04
2.613473832607269287e-01 7.722909450531005859e-01 1.492307404987514019e-03
8.123402595520019531e-01 4.065646231174468994e-01 3.327320562675595284e-03
4.913416802883148193e-01 9.330758452415466309e-01 2.610370574984699488e-04
9.593594670295715332e-01 3.897585719823837280e-02 5.471996337291784585e-05
5.507172346115112305e-01 8.774659037590026855e-01 8.065680158324539661e-04
3.374062776565551758e-01 4.861472845077514648e-01 6.415730807930231094e-03
6.001712679862976074e-01 4.084300100803375244e-01 8.230539970099925995e-03
3.340059518814086914e-01 6.026170253753662109e-01 4.708786495029926300e-03
3.790668845176696777e-01 6.961694359779357910e-01 3.560403361916542053e-03
6.811854839324951172e-01 8.202920556068420410e-01 1.249424531124532223e-03
1.629913449287414551e-01 1.938854604959487915e-01 2.344918670132756233e-03
1.641118377447128296e-01 9.030584096908569336e-01 1.597027148818597198e-04
9.587537050247192383e-01 8.691006340086460114e-03 1.335586875939043239e-05
7.877686619758605957e-01 5.694434046745300293e-01 2.950716996565461159e-03
3.044511675834655762e-01 5.142959356307983398e-01 5.440603941679000854e-03
3.577800393104553223e-01 6.736029386520385742e-01 3.788752714172005653e-03
6.007296442985534668e-01 8.508738279342651367e-01 1.088591990992426872e-03
9.772794842720031738e-01 1.646949797868728638e-01 5.665581556968390942e-05
8.955397456884384155e-02 9.978599548339843750e-01 3.038040929936869361e-08
6.597449779510498047e-01 5.924888849258422852e-01 4.958157893270254135e-03
2.608522176742553711e-01 3.584276735782623291e-01 5.484593566507101059e-03
7.301563769578933716e-02 7.724869996309280396e-02 3.013263631146401167e-04
9.323945641517639160e-02 6.247165203094482422e-01 6.289071752689778805e-04
6.721510887145996094e-01 4.925573468208312988e-01 6.159026175737380981e-03
7.149744629859924316e-01 2.293264269828796387e-01 5.656446330249309540e-03
5.975039601325988770e-01 5.428799986839294434e-01 6.560985930263996124e-03
6.362666487693786621e-01 1.687497198581695557e-01 6.245271302759647369e-03
9.017665386199951172e-01 9.573625922203063965e-01 1.365731077385134995e-05
9.480632543563842773e-01 5.242463946342468262e-01 2.876892976928502321e-04
1.527055166661739349e-02 9.174790382385253906e-01 1.412758820151793770e-06
2.480470836162567139e-01 5.101019740104675293e-01 4.259100649505853653e-03
5.067253112792968750e-01 3.594698309898376465e-01 9.214345365762710571e-03
9.230230450630187988e-01 8.480845689773559570e-01 9.880740253720432520e-05
2.567335367202758789e-01 2.777380943298339844e-01 5.275688599795103073e-03
6.922736763954162598e-01 8.939048051834106445e-01 4.566333373077213764e-04
8.767688870429992676e-01 6.004102230072021484e-01 1.119148684665560722e-03
7.612680196762084961e-01 3.880150318145751953e-01 4.799836315214633942e-03
4.680393263697624207e-03 7.823181152343750000e-01 8.044846140364825260e-07
4.629838466644287109e-01 8.767701387405395508e-01 8.230457897298038006e-04
4.119180142879486084e-01 9.452205896377563477e-01 1.664428564254194498e-04
3.147863745689392090e-01 9.854097962379455566e-01 9.759407475939951837e-06
2.867857813835144043e-01 1.870754510164260864e-01 5.172166507691144943e-03
1.471527107059955597e-02 8.456945419311523438e-01 4.232882020005490631e-06
5.492964759469032288e-03 1.844895421527326107e-03 5.485258824933225696e-08
4.842279255390167236e-01 3.642162978649139404e-01 9.183187969028949738e-03
